CookerStat, GenerateAssetRegistry=2272.436523, Initialize=2272.724121, GetCookedIniVersionStrings=262.625153, CacheIniVersionStringsMap=0.004977, GetCurrentIniVersionStrings=19.670013, IniSettingsOutOfDate=44.395153, InitializeSandbox=3404.624756, SavingAssetRegistry=376.188171, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=21.317124ms, AllOfLoadPackage_HitCount=175, ResolveRedirectors_Duration=2555.168323ms, ResolveRedirectors_HitCount=175, CacheForCookedPlatformData_Duration=32.769363ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=4.794810ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=76.679353ms, SavePackageCacheForCookedPlatformData_HitCount=158, SaveCookedPackage_Duration=2832.443785ms, SaveCookedPackage_HitCount=157, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_113, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Paper2D/TutorialAssets/Paper2DSprite_TutorialIcon.uasset, FlushAsyncLoading=0.009332, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.152085, TagPackageExports=0.071846, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.047274, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.009332, SerializeNames=0.018969, SerializeGatherableTextData=0.000935, BuildExportMap=0.009328, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.165455, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006221, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009641, SerializeExports=0.034835, SerializeBulkData=0.004042, AsyncWrite=0.073086, UnaccountedTime=0.185050, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_114, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/icon_ShowSkeletalMeshes_40x.uasset, FlushAsyncLoading=0.008088, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.143062, TagPackageExports=0.062823, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.047583, GatherLocalizableTextData=0.001557, MarkNames=0.003420, SerializeSummary=0.009954, SerializeNames=0.053491, SerializeGatherableTextData=0.002801, BuildExportMap=0.011507, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.172608, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006221, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009019, SerializeExports=0.033587, SerializeBulkData=0.003733, AsyncWrite=0.066556, UnaccountedTime=0.133421, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_115, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Landscape/TutorialAssets/Landscape.uasset, FlushAsyncLoading=0.010885, FlushStreamingFunc=0.002179, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.135288, TagPackageExports=0.063758, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.046652, GatherLocalizableTextData=0.001557, MarkNames=0.003107, SerializeSummary=0.009332, SerializeNames=0.019595, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.164524, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005912, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008397, SerializeExports=0.031725, SerializeBulkData=0.003733, AsyncWrite=0.071842, UnaccountedTime=0.153325, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_116, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Foliage/TutorialAssets/Foliage.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001241, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.130937, TagPackageExports=0.073396, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.047583, GatherLocalizableTextData=0.001557, MarkNames=0.003107, SerializeSummary=0.010263, SerializeNames=0.020839, SerializeGatherableTextData=0.001244, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009950, SortExportsSeekfreeInner=0.169192, SortExportsSeekfree=0.001241, BuildDependencyMap=0.006534, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008397, SerializeExports=0.033278, SerializeBulkData=0.003733, AsyncWrite=0.070907, UnaccountedTime=0.169810, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_117, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/StaticMeshEditorTutorial.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.124089, TagPackageExports=0.364188, BeginCacheForCookedPlatformData=0.004664, SerializeImports=0.099834, GatherLocalizableTextData=0.002179, MarkNames=0.003420, SerializeSummary=0.009332, SerializeNames=0.018660, SerializeGatherableTextData=0.000622, BuildExportMap=0.009019, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.229213, SortExportsSeekfree=0.001557, BuildDependencyMap=0.006218, SerializeImportMap=0.001863, SerializeExportMap=0.001557, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006840, SerializeExports=0.073399, SerializeBulkData=0.005599, AsyncWrite=0.074640, UnaccountedTime=0.093304, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_118, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMeshes/Cube.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.142131, TagPackageExports=0.060644, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.074953, GatherLocalizableTextData=0.001866, MarkNames=0.003733, SerializeSummary=0.008710, SerializeNames=0.033274, SerializeGatherableTextData=0.000935, BuildExportMap=0.015549, SortExportsNonSeekfree=0.005908, SortExportsSeekfreeConstructor=0.007778, SortExportsSeekfreeInner=0.842519, SortExportsSeekfree=0.004355, BuildDependencyMap=0.015862, SerializeImportMap=0.002488, SerializeExportMap=0.001553, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012752, SerializeExports=0.061270, SerializeBulkData=0.004042, AsyncWrite=0.071220, UnaccountedTime=0.094861, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_119, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintMacroLibrariesEditorOverview.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.122223, TagPackageExports=0.152394, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.085216, GatherLocalizableTextData=0.001866, MarkNames=0.003733, SerializeSummary=0.008397, SerializeNames=0.019904, SerializeGatherableTextData=0.001244, BuildExportMap=0.009954, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.257827, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005908, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006534, SerializeExports=0.086460, SerializeBulkData=0.004351, AsyncWrite=0.061579, UnaccountedTime=0.095792, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_120, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/BlueprintMacroLibrary_64x.uasset, FlushAsyncLoading=0.007775, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.133425, TagPackageExports=0.071842, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.048205, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.009332, SerializeNames=0.018660, SerializeGatherableTextData=0.000622, BuildExportMap=0.009332, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.162657, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005908, SerializeImportMap=0.001553, SerializeExportMap=0.000935, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008706, SerializeExports=0.032656, SerializeBulkData=0.003424, AsyncWrite=0.068419, UnaccountedTime=0.150841, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_121, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_MacroLib.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.139020, TagPackageExports=3.243502, BeginCacheForCookedPlatformData=0.007156, SerializeImports=3.315344, GatherLocalizableTextData=0.007465, MarkNames=0.006530, SerializeSummary=0.012752, SerializeNames=0.033900, SerializeGatherableTextData=0.003111, BuildExportMap=0.013061, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.010572, SortExportsSeekfreeInner=3.810782, SortExportsSeekfree=0.006843, BuildDependencyMap=0.010885, SerializeImportMap=0.003111, SerializeExportMap=0.002176, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009954, SerializeExports=3.271494, SerializeBulkData=0.009019, AsyncWrite=0.076197, UnaccountedTime=0.091746, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_122, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintInterfacesEditorOverview.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.118803, TagPackageExports=0.136223, BeginCacheForCookedPlatformData=0.002485, SerializeImports=0.074022, GatherLocalizableTextData=0.001866, MarkNames=0.003111, SerializeSummary=0.006840, SerializeNames=0.018664, SerializeGatherableTextData=0.000622, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.218950, SortExportsSeekfree=0.001553, BuildDependencyMap=0.005290, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005290, SerializeExports=0.055671, SerializeBulkData=0.003420, AsyncWrite=0.047896, UnaccountedTime=0.086460, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_123, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/BlueprintInterface_64x.uasset, FlushAsyncLoading=0.008397, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.200290, TagPackageExports=0.061888, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.046339, GatherLocalizableTextData=0.001244, MarkNames=0.003420, SerializeSummary=0.009019, SerializeNames=0.018664, SerializeGatherableTextData=0.000931, BuildExportMap=0.008710, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.163592, SortExportsSeekfree=0.001553, BuildDependencyMap=0.005599, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008401, SerializeExports=0.032965, SerializeBulkData=0.004977, AsyncWrite=0.069045, UnaccountedTime=0.142440, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_124, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_Interface.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.123162, TagPackageExports=0.256583, BeginCacheForCookedPlatformData=0.004355, SerializeImports=0.286438, GatherLocalizableTextData=0.001866, MarkNames=0.005908, SerializeSummary=0.009332, SerializeNames=0.027057, SerializeGatherableTextData=0.001244, BuildExportMap=0.018973, SortExportsNonSeekfree=0.007462, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.387516, SortExportsSeekfree=0.001557, BuildDependencyMap=0.008084, SerializeImportMap=0.002488, SerializeExportMap=0.001866, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.217084, SerializeBulkData=0.003733, AsyncWrite=0.060957, UnaccountedTime=0.323135, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_125, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/LevelBlueprintEditorOverview.uasset, FlushAsyncLoading=0.011194, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.159547, TagPackageExports=0.129379, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.083975, GatherLocalizableTextData=0.003107, MarkNames=0.009954, SerializeSummary=0.009950, SerializeNames=0.019595, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009023, SortExportsSeekfreeInner=0.233255, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005286, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005595, SerializeExports=0.059094, SerializeBulkData=0.003729, AsyncWrite=0.056293, UnaccountedTime=0.105120, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_126, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/DestructibleMeshEditorTutorial.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=1.722053, ResetLoadersForSaveUnMarkAllObjects=0.462160, TagPackageExports=0.386894, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.080861, GatherLocalizableTextData=0.001866, MarkNames=0.003424, SerializeSummary=0.008397, SerializeNames=0.018660, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.272442, SortExportsSeekfree=0.001866, BuildDependencyMap=0.006530, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006843, SerializeExports=0.060026, SerializeBulkData=0.003733, AsyncWrite=0.069354, UnaccountedTime=0.096101, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_127, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Tutorial_DM.uasset, FlushAsyncLoading=0.007462, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.253160, TagPackageExports=1.487240, BeginCacheForCookedPlatformData=0.005286, SerializeImports=1.476355, GatherLocalizableTextData=0.002801, MarkNames=0.003733, SerializeSummary=0.009950, SerializeNames=0.071533, SerializeGatherableTextData=0.001244, BuildExportMap=0.012130, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=2.781656, SortExportsSeekfree=0.004355, BuildDependencyMap=0.008397, SerializeImportMap=0.004977, SerializeExportMap=0.002485, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.014618, SerializeExports=1.684729, SerializeBulkData=0.014309, AsyncWrite=0.144932, UnaccountedTime=0.142753, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_128, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMeshes/EditorCube.uasset, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_129, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/MaterialEditorTutorial.uasset, FlushAsyncLoading=0.004977, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.141818, TagPackageExports=0.348642, BeginCacheForCookedPlatformData=0.004355, SerializeImports=0.098586, GatherLocalizableTextData=0.003111, MarkNames=0.004668, SerializeSummary=0.009328, SerializeNames=0.019904, SerializeGatherableTextData=0.000935, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.240099, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005599, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006534, SerializeExports=0.060644, SerializeBulkData=0.003424, AsyncWrite=0.060648, UnaccountedTime=0.089880, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_130, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialMaterial.uasset, FlushAsyncLoading=0.007156, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.192203, TagPackageExports=0.283640, BeginCacheForCookedPlatformData=0.005286, SerializeImports=0.271510, GatherLocalizableTextData=0.001553, MarkNames=0.002801, SerializeSummary=0.009019, SerializeNames=0.039186, SerializeGatherableTextData=0.000931, BuildExportMap=0.009023, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.558570, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005908, SerializeImportMap=0.002179, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010885, SerializeExports=0.440389, SerializeBulkData=0.004351, AsyncWrite=0.096723, UnaccountedTime=0.100765, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_131, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/ParticleSystemEditorTutorial.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.127200, TagPackageExports=0.201844, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.090506, GatherLocalizableTextData=0.001866, MarkNames=0.003729, SerializeSummary=0.013687, SerializeNames=0.064690, SerializeGatherableTextData=0.002176, BuildExportMap=0.010263, SortExportsNonSeekfree=0.015549, SortExportsSeekfreeConstructor=0.032347, SortExportsSeekfreeInner=0.528093, SortExportsSeekfree=0.002176, BuildDependencyMap=0.007153, SerializeImportMap=0.001553, SerializeExportMap=0.001557, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008088, SerializeExports=0.132799, SerializeBulkData=0.004977, AsyncWrite=0.071842, UnaccountedTime=0.109475, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_132, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialParticleSystem.uasset, FlushAsyncLoading=0.007775, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.165768, TagPackageExports=0.166390, BeginCacheForCookedPlatformData=0.006221, SerializeImports=0.278354, GatherLocalizableTextData=0.001866, MarkNames=0.015236, SerializeSummary=0.009954, SerializeNames=0.106052, SerializeGatherableTextData=0.001244, BuildExportMap=0.066869, SortExportsNonSeekfree=0.105429, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=1.077332, SortExportsSeekfree=0.001866, BuildDependencyMap=0.018351, SerializeImportMap=0.004042, SerializeExportMap=0.007153, SerializeDependencyMap=0.001866, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010576, SerializeExports=0.135910, SerializeBulkData=0.003733, AsyncWrite=0.068735, UnaccountedTime=0.121601, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_133, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/M_smoke_subUV_blackbody.uasset, FlushAsyncLoading=0.008706, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.216149, TagPackageExports=2.353396, BeginCacheForCookedPlatformData=0.009954, SerializeImports=0.512540, GatherLocalizableTextData=0.002179, MarkNames=0.009019, SerializeSummary=0.010263, SerializeNames=0.071529, SerializeGatherableTextData=0.000935, BuildExportMap=0.046030, SortExportsNonSeekfree=0.041984, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=1.258336, SortExportsSeekfree=0.003424, BuildDependencyMap=0.017107, SerializeImportMap=0.004042, SerializeExportMap=0.004355, SerializeDependencyMap=0.001866, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016481, SerializeExports=0.593714, SerializeBulkData=0.004668, AsyncWrite=0.134356, UnaccountedTime=0.139330, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
SavePackageTransactionId72874A77409D8FCE39C5769C0F64C7BF_134, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/T_SmokeSubUV_8X8.uasset, FlushAsyncLoading=0.019591, FlushStreamingFunc=0.002801, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.317227, TagPackageExports=0.073396, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.045717, GatherLocalizableTextData=0.001866, MarkNames=0.003111, SerializeSummary=0.009328, SerializeNames=0.017416, SerializeGatherableTextData=0.000622, BuildExportMap=0.010576, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.160482, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005599, SerializeImportMap=0.002488, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015862, SerializeExports=0.035141, SerializeBulkData=0.068735, AsyncWrite=0.134043, UnaccountedTime=0.278354, RunGuid=RunID3F6A343B400CBC83D0EE4BA0DBC1CB59
