CookerStat, GenerateAssetRegistry=464.810089, Initialize=465.164948, GetCookedIniVersionStrings=0.100765, CacheIniVersionStringsMap=0.005912, GetCurrentIniVersionStrings=18.803217, IniSettingsOutOfDate=42.674931, InitializeSandbox=49.650833, SavingAssetRegistry=316.018097, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=4.035957ms, AllOfLoadPackage_HitCount=251, ResolveRedirectors_Duration=879.629713ms, ResolveRedirectors_HitCount=251, CacheForCookedPlatformData_Duration=13.417184ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=3.958508ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=257.739287ms, SavePackageCacheForCookedPlatformData_HitCount=163, SaveCookedPackage_Duration=2451.521069ms, SaveCookedPackage_HitCount=162, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_47, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Sound.uasset, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.129379, TagPackageExports=0.055049, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.044476, GatherLocalizableTextData=0.001553, MarkNames=0.002488, SerializeSummary=0.008710, SerializeNames=0.012439, SerializeGatherableTextData=0.000931, BuildExportMap=0.008710, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.152703, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005290, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006843, SerializeExports=0.030167, SerializeBulkData=0.003420, AsyncWrite=0.057537, UnaccountedTime=0.116941, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_48, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Vector.uasset, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.125956, TagPackageExports=0.042297, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.057846, GatherLocalizableTextData=0.002801, MarkNames=0.002798, SerializeSummary=0.012130, SerializeNames=0.014305, SerializeGatherableTextData=0.001244, BuildExportMap=0.009641, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.153638, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005286, SerializeImportMap=0.001244, SerializeExportMap=0.001241, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.031102, SerializeBulkData=0.004355, AsyncWrite=0.056915, UnaccountedTime=0.115383, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_49, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MAT_Groups_Visibility.uasset, FlushAsyncLoading=0.004977, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.113521, TagPackageExports=0.036698, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.038255, GatherLocalizableTextData=0.001553, MarkNames=0.002176, SerializeSummary=0.007465, SerializeNames=0.010885, SerializeGatherableTextData=0.000935, BuildExportMap=0.007153, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.142131, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004664, SerializeImportMap=0.001244, SerializeExportMap=0.000931, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005595, SerializeExports=0.029545, SerializeBulkData=0.002801, AsyncWrite=0.046343, UnaccountedTime=0.109784, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_50, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/DefaultTextureCube.uasset, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.000935, BlockTillAllRequestsFinished=0.001244, ResetLoadersForSaveUnMarkAllObjects=0.124089, TagPackageExports=0.041675, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.037633, GatherLocalizableTextData=0.001244, MarkNames=0.003111, SerializeSummary=0.006840, SerializeNames=0.009641, SerializeGatherableTextData=0.000935, BuildExportMap=0.007153, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.007153, SortExportsSeekfreeInner=0.114765, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004664, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006530, SerializeExports=0.034831, SerializeBulkData=0.003111, AsyncWrite=0.058468, UnaccountedTime=0.124402, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_51, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Master.uasset, FlushAsyncLoading=0.004042, FlushStreamingFunc=0.000622, BlockTillAllRequestsFinished=0.001557, ResetLoadersForSaveUnMarkAllObjects=0.099212, TagPackageExports=0.009019, BeginCacheForCookedPlatformData=0.001553, SerializeImports=0.019904, GatherLocalizableTextData=0.001244, MarkNames=0.004355, SerializeSummary=0.004977, SerializeNames=0.017725, SerializeGatherableTextData=0.000622, BuildExportMap=0.015240, SortExportsNonSeekfree=0.002179, SortExportsSeekfreeConstructor=0.005908, SortExportsSeekfreeInner=0.038564, SortExportsSeekfree=0.000931, BuildDependencyMap=0.004668, SerializeImportMap=0.001866, SerializeExportMap=0.000935, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004046, SerializeExports=0.006530, SerializeBulkData=0.002176, AsyncWrite=0.038873, UnaccountedTime=0.088327, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_52, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Music.uasset, FlushAsyncLoading=0.003729, FlushStreamingFunc=0.000935, BlockTillAllRequestsFinished=0.001244, ResetLoadersForSaveUnMarkAllObjects=0.100765, TagPackageExports=0.008397, BeginCacheForCookedPlatformData=0.001866, SerializeImports=0.017729, GatherLocalizableTextData=0.001244, MarkNames=0.002798, SerializeSummary=0.004977, SerializeNames=0.012439, SerializeGatherableTextData=0.000935, BuildExportMap=0.008088, SortExportsNonSeekfree=0.002176, SortExportsSeekfreeConstructor=0.005908, SortExportsSeekfreeInner=0.036389, SortExportsSeekfree=0.001244, BuildDependencyMap=0.003733, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004355, SerializeExports=0.006218, SerializeBulkData=0.002179, AsyncWrite=0.040431, UnaccountedTime=0.083659, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_53, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/SFX.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.000935, BlockTillAllRequestsFinished=0.000931, ResetLoadersForSaveUnMarkAllObjects=0.095792, TagPackageExports=0.009023, BeginCacheForCookedPlatformData=0.001553, SerializeImports=0.020217, GatherLocalizableTextData=0.001244, MarkNames=0.004351, SerializeSummary=0.005290, SerializeNames=0.018347, SerializeGatherableTextData=0.000622, BuildExportMap=0.014927, SortExportsNonSeekfree=0.001866, SortExportsSeekfreeConstructor=0.005912, SortExportsSeekfreeInner=0.036076, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004355, SerializeImportMap=0.001557, SerializeExportMap=0.000931, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004046, SerializeExports=0.006530, SerializeBulkData=0.002176, AsyncWrite=0.039186, UnaccountedTime=0.081487, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_54, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Normal_Attack.uasset, FlushAsyncLoading=0.003424, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.001244, ResetLoadersForSaveUnMarkAllObjects=0.098277, TagPackageExports=0.008397, BeginCacheForCookedPlatformData=0.001557, SerializeImports=0.016481, GatherLocalizableTextData=0.001244, MarkNames=0.002801, SerializeSummary=0.004973, SerializeNames=0.012130, SerializeGatherableTextData=0.000935, BuildExportMap=0.007775, SortExportsNonSeekfree=0.002176, SortExportsSeekfreeConstructor=0.005912, SortExportsSeekfreeInner=0.034831, SortExportsSeekfree=0.001244, BuildDependencyMap=0.003733, SerializeImportMap=0.001553, SerializeExportMap=0.000935, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005908, SerializeExports=0.006221, SerializeBulkData=0.001866, AsyncWrite=0.038564, UnaccountedTime=0.082105, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_55, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Special_Attack_PSM.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.000622, BlockTillAllRequestsFinished=0.000935, ResetLoadersForSaveUnMarkAllObjects=0.093926, TagPackageExports=0.008710, BeginCacheForCookedPlatformData=0.001553, SerializeImports=0.019904, GatherLocalizableTextData=0.001244, MarkNames=0.004046, SerializeSummary=0.004973, SerializeNames=0.016797, SerializeGatherableTextData=0.000622, BuildExportMap=0.011194, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.005908, SortExportsSeekfreeInner=0.066865, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004355, SerializeImportMap=0.001866, SerializeExportMap=0.000931, SerializeDependencyMap=0.000618, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004355, SerializeExports=0.007465, SerializeBulkData=0.001866, AsyncWrite=0.039499, UnaccountedTime=0.082105, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_56, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Duck_Normal_Attack_MixMod.uasset, FlushAsyncLoading=0.003733, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.001244, ResetLoadersForSaveUnMarkAllObjects=0.101078, TagPackageExports=0.008706, BeginCacheForCookedPlatformData=0.001557, SerializeImports=0.018347, GatherLocalizableTextData=0.001244, MarkNames=0.003733, SerializeSummary=0.004977, SerializeNames=0.016171, SerializeGatherableTextData=0.000622, BuildExportMap=0.008397, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.005908, SortExportsSeekfreeInner=0.066247, SortExportsSeekfree=0.001553, BuildDependencyMap=0.003733, SerializeImportMap=0.001244, SerializeExportMap=0.000931, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004355, SerializeExports=0.007153, SerializeBulkData=0.002179, AsyncWrite=0.041366, UnaccountedTime=0.085525, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_57, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Voice.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.000935, BlockTillAllRequestsFinished=0.000931, ResetLoadersForSaveUnMarkAllObjects=0.096723, TagPackageExports=0.008397, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.017103, GatherLocalizableTextData=0.001244, MarkNames=0.002488, SerializeSummary=0.005599, SerializeNames=0.012439, SerializeGatherableTextData=0.000622, BuildExportMap=0.008088, SortExportsNonSeekfree=0.002176, SortExportsSeekfreeConstructor=0.005912, SortExportsSeekfreeInner=0.036385, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004046, SerializeImportMap=0.001244, SerializeExportMap=0.000935, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004046, SerializeExports=0.006218, SerializeBulkData=0.001866, AsyncWrite=0.038251, UnaccountedTime=0.080865, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_58, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMeshes/Cylinder.uasset, FlushAsyncLoading=0.003420, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.000935, ResetLoadersForSaveUnMarkAllObjects=0.095788, TagPackageExports=0.032969, BeginCacheForCookedPlatformData=0.001866, SerializeImports=0.048205, GatherLocalizableTextData=0.001553, MarkNames=0.004355, SerializeSummary=0.005599, SerializeNames=0.019595, SerializeGatherableTextData=0.000622, BuildExportMap=0.011817, SortExportsNonSeekfree=0.005599, SortExportsSeekfreeConstructor=0.005908, SortExportsSeekfreeInner=0.712831, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005286, SerializeImportMap=0.002179, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004355, SerializeExports=0.039499, SerializeBulkData=0.003729, AsyncWrite=0.042919, UnaccountedTime=0.075575, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_59, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultMaterial.uasset, FlushAsyncLoading=0.003733, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.001557, ResetLoadersForSaveUnMarkAllObjects=0.186916, TagPackageExports=1.566235, BeginCacheForCookedPlatformData=0.010263, SerializeImports=2.030883, GatherLocalizableTextData=0.004664, MarkNames=0.013683, SerializeSummary=0.011820, SerializeNames=0.121605, SerializeGatherableTextData=0.000931, BuildExportMap=0.066556, SortExportsNonSeekfree=0.140574, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=2.595674, SortExportsSeekfree=0.004351, BuildDependencyMap=0.079930, SerializeImportMap=0.006221, SerializeExportMap=0.009019, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018038, SerializeExports=3.335249, SerializeBulkData=0.025190, AsyncWrite=0.669599, UnaccountedTime=0.200912, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_60, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineTireTypes/DefaultTireType.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.124402, TagPackageExports=0.023637, BeginCacheForCookedPlatformData=0.003424, SerializeImports=0.056602, GatherLocalizableTextData=0.003111, MarkNames=0.004355, SerializeSummary=0.009641, SerializeNames=0.010572, SerializeGatherableTextData=0.000935, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.009023, SortExportsSeekfreeInner=0.030167, SortExportsSeekfree=0.001553, BuildDependencyMap=0.007153, SerializeImportMap=0.001557, SerializeExportMap=0.000931, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006843, SerializeExports=0.007153, SerializeBulkData=0.002798, AsyncWrite=0.050694, UnaccountedTime=0.101078, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_61, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/LevelEditorAttract.uasset, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.143062, TagPackageExports=0.092991, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.083037, GatherLocalizableTextData=0.001866, MarkNames=0.005290, SerializeSummary=0.011507, SerializeNames=0.018969, SerializeGatherableTextData=0.000935, BuildExportMap=0.009019, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.215840, SortExportsSeekfree=0.001557, BuildDependencyMap=0.005286, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005908, SerializeExports=0.061270, SerializeBulkData=0.003420, AsyncWrite=0.055358, UnaccountedTime=0.097968, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_62, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/LevelEditorOverview.uasset, FlushAsyncLoading=0.005286, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.001557, ResetLoadersForSaveUnMarkAllObjects=0.122536, TagPackageExports=0.206199, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.088636, GatherLocalizableTextData=0.002176, MarkNames=0.003733, SerializeSummary=0.007465, SerializeNames=0.017107, SerializeGatherableTextData=0.000931, BuildExportMap=0.008088, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.300124, SortExportsSeekfree=0.001866, BuildDependencyMap=0.004973, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006843, SerializeExports=0.102010, SerializeBulkData=0.004042, AsyncWrite=0.090193, UnaccountedTime=0.120983, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_63, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/TutorialAssets/icon_tab_Levels_40x.uasset, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.115070, TagPackageExports=0.064068, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.049762, GatherLocalizableTextData=0.001557, MarkNames=0.003420, SerializeSummary=0.009328, SerializeNames=0.019595, SerializeGatherableTextData=0.001244, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.190027, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006530, SerializeImportMap=0.001553, SerializeExportMap=0.000935, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008401, SerializeExports=0.032965, SerializeBulkData=0.003733, AsyncWrite=0.063132, UnaccountedTime=0.124715, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_64, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintEditorTutorial.uasset, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.134666, TagPackageExports=0.121601, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.075262, GatherLocalizableTextData=0.001557, MarkNames=0.003111, SerializeSummary=0.006840, SerializeNames=0.016794, SerializeGatherableTextData=0.000935, BuildExportMap=0.007153, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.007465, SortExportsSeekfreeInner=0.210553, SortExportsSeekfree=0.001866, BuildDependencyMap=0.004664, SerializeImportMap=0.001244, SerializeExportMap=0.000931, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.004664, SerializeExports=0.060026, SerializeBulkData=0.003111, AsyncWrite=0.046339, UnaccountedTime=0.089884, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_65, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Blueprint_64x.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.156436, TagPackageExports=0.040431, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.043854, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.008397, SerializeNames=0.017729, SerializeGatherableTextData=0.000931, BuildExportMap=0.008710, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.154570, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005599, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.001557, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009019, SerializeExports=0.043541, SerializeBulkData=0.003733, AsyncWrite=0.054736, UnaccountedTime=0.124402, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_66, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/ContentIntroCurve.uasset, FlushAsyncLoading=0.004973, FlushStreamingFunc=0.000935, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.135910, TagPackageExports=0.010263, BeginCacheForCookedPlatformData=0.001557, SerializeImports=0.018038, GatherLocalizableTextData=0.001244, MarkNames=0.002488, SerializeSummary=0.006530, SerializeNames=0.011194, SerializeGatherableTextData=0.000622, BuildExportMap=0.014309, SortExportsNonSeekfree=0.005908, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=14.720309, SortExportsSeekfree=0.006530, BuildDependencyMap=0.009019, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009023, SerializeExports=0.012130, SerializeBulkData=0.003107, AsyncWrite=0.074331, UnaccountedTime=0.082105, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
SavePackageTransactionId0C71588E4B13E458545060A2B906D89E_67, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/MaskedUnlitSpriteMaterial.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.151768, TagPackageExports=0.011817, BeginCacheForCookedPlatformData=0.002179, SerializeImports=0.030790, GatherLocalizableTextData=0.001866, MarkNames=0.003107, SerializeSummary=0.008088, SerializeNames=0.035767, SerializeGatherableTextData=0.002488, BuildExportMap=0.012752, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.012130, SortExportsSeekfreeInner=0.426080, SortExportsSeekfree=0.002488, BuildDependencyMap=0.006221, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009641, SerializeExports=0.013065, SerializeBulkData=0.002798, AsyncWrite=0.062201, UnaccountedTime=0.143062, RunGuid=RunID99366DB84D7D1FB20C941DA3856E4A41
