CookerStat, GenerateAssetRegistry=172.150879, Initialize=172.522842, GetCookedIniVersionStrings=0.058781, CacheIniVersionStringsMap=0.003424, GetCurrentIniVersionStrings=21.117113, IniSettingsOutOfDate=46.158840, InitializeSandbox=31.638506, SavingAssetRegistry=189.312286, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=0.986520ms, AllOfLoadPackage_HitCount=13, ResolveRedirectors_Duration=479.700834ms, ResolveRedirectors_HitCount=13, CacheForCookedPlatformData_Duration=1.160059ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=4.449900ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=31.919975ms, SavePackageCacheForCookedPlatformData_HitCount=163, SaveCookedPackage_Duration=1383.700527ms, SaveCookedPackage_HitCount=162, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_126, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_MacroLib.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002485, ResetLoadersForSaveUnMarkAllObjects=0.163592, TagPackageExports=3.236659, BeginCacheForCookedPlatformData=0.007153, SerializeImports=2.990652, GatherLocalizableTextData=0.005595, MarkNames=0.006843, SerializeSummary=0.011820, SerializeNames=0.024255, SerializeGatherableTextData=0.000935, BuildExportMap=0.013374, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.013061, SortExportsSeekfreeInner=2.967637, SortExportsSeekfree=0.004977, BuildDependencyMap=0.010885, SerializeImportMap=0.002801, SerializeExportMap=0.001866, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011820, SerializeExports=3.061559, SerializeBulkData=0.007153, AsyncWrite=0.075884, UnaccountedTime=0.120360, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_127, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintInterfacesEditorOverview.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.160169, TagPackageExports=0.177585, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.082109, GatherLocalizableTextData=0.001553, MarkNames=0.003420, SerializeSummary=0.008710, SerializeNames=0.019595, SerializeGatherableTextData=0.001241, BuildExportMap=0.009332, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.216153, SortExportsSeekfree=0.001553, BuildDependencyMap=0.006221, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006530, SerializeExports=0.150841, SerializeBulkData=0.004977, AsyncWrite=0.341486, UnaccountedTime=0.094857, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_128, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/BlueprintInterface_64x.uasset, FlushAsyncLoading=0.010576, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.240408, TagPackageExports=0.034209, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.044163, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.008397, SerializeNames=0.018660, SerializeGatherableTextData=0.000935, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.150215, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005912, SerializeImportMap=0.001553, SerializeExportMap=0.000935, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006840, SerializeExports=0.036702, SerializeBulkData=0.003420, AsyncWrite=0.059091, UnaccountedTime=0.116628, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_129, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Tutorial_BP_Interface.uasset, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.157367, TagPackageExports=0.364501, BeginCacheForCookedPlatformData=0.004664, SerializeImports=0.383161, GatherLocalizableTextData=0.002179, MarkNames=0.006218, SerializeSummary=0.009019, SerializeNames=0.027370, SerializeGatherableTextData=0.000935, BuildExportMap=0.019904, SortExportsNonSeekfree=0.007775, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.424214, SortExportsSeekfree=0.001866, BuildDependencyMap=0.008397, SerializeImportMap=0.002488, SerializeExportMap=0.002176, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007465, SerializeExports=0.218015, SerializeBulkData=0.003733, AsyncWrite=0.065934, UnaccountedTime=0.096101, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_130, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/LevelBlueprintEditorOverview.uasset, FlushAsyncLoading=0.053182, FlushStreamingFunc=0.002485, BlockTillAllRequestsFinished=0.003733, ResetLoadersForSaveUnMarkAllObjects=0.162970, TagPackageExports=0.353307, BeginCacheForCookedPlatformData=0.004664, SerializeImports=0.093300, GatherLocalizableTextData=0.001866, MarkNames=0.003733, SerializeSummary=0.009019, SerializeNames=0.018351, SerializeGatherableTextData=0.000931, BuildExportMap=0.009019, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.217706, SortExportsSeekfree=0.001553, BuildDependencyMap=0.005599, SerializeImportMap=0.001244, SerializeExportMap=0.001553, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006840, SerializeExports=0.058781, SerializeBulkData=0.003733, AsyncWrite=0.064068, UnaccountedTime=0.098281, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_131, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/DestructibleMeshEditorTutorial.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.180073, TagPackageExports=0.468377, BeginCacheForCookedPlatformData=0.004668, SerializeImports=0.149906, GatherLocalizableTextData=0.002488, MarkNames=0.004042, SerializeSummary=0.009019, SerializeNames=0.018660, SerializeGatherableTextData=0.001244, BuildExportMap=0.009332, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.245385, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005908, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006534, SerializeExports=0.060022, SerializeBulkData=0.003733, AsyncWrite=0.069354, UnaccountedTime=0.095170, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_132, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Tutorial_DM.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.002176, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.173852, TagPackageExports=2.049539, BeginCacheForCookedPlatformData=0.026748, SerializeImports=3.083642, GatherLocalizableTextData=0.006530, MarkNames=0.009954, SerializeSummary=0.016794, SerializeNames=0.080552, SerializeGatherableTextData=0.001244, BuildExportMap=0.013370, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=2.620243, SortExportsSeekfree=0.005286, BuildDependencyMap=0.010576, SerializeImportMap=0.004042, SerializeExportMap=0.002488, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015236, SerializeExports=1.749419, SerializeBulkData=0.011820, AsyncWrite=0.133734, UnaccountedTime=0.140265, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_133, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMeshes/EditorCube.uasset, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_134, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/MaterialEditorTutorial.uasset, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.148661, TagPackageExports=0.372585, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.082728, GatherLocalizableTextData=0.001866, MarkNames=0.004664, SerializeSummary=0.009954, SerializeNames=0.018351, SerializeGatherableTextData=0.001244, BuildExportMap=0.009328, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.239786, SortExportsSeekfree=0.002179, BuildDependencyMap=0.006840, SerializeImportMap=0.001866, SerializeExportMap=0.001557, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007775, SerializeExports=0.105120, SerializeBulkData=0.009328, AsyncWrite=0.066865, UnaccountedTime=0.106677, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_135, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialMaterial.uasset, FlushAsyncLoading=0.008088, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.198115, TagPackageExports=0.338688, BeginCacheForCookedPlatformData=0.006530, SerializeImports=0.284884, GatherLocalizableTextData=0.002488, MarkNames=0.002798, SerializeSummary=0.015549, SerializeNames=0.043541, SerializeGatherableTextData=0.001244, BuildExportMap=0.018660, SortExportsNonSeekfree=0.004355, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.563234, SortExportsSeekfree=0.001553, BuildDependencyMap=0.006221, SerializeImportMap=0.002179, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.001557, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.044785, SerializeExports=0.486728, SerializeBulkData=0.006218, AsyncWrite=0.111338, UnaccountedTime=0.128135, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_136, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/ParticleSystemEditorTutorial.uasset, FlushAsyncLoading=0.008397, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=1.019172, TagPackageExports=0.263423, BeginCacheForCookedPlatformData=0.004042, SerializeImports=0.113208, GatherLocalizableTextData=0.002798, MarkNames=0.004046, SerializeSummary=0.009019, SerializeNames=0.018660, SerializeGatherableTextData=0.000931, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.034213, SortExportsSeekfreeInner=0.274308, SortExportsSeekfree=0.001866, BuildDependencyMap=0.006221, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007462, SerializeExports=0.062201, SerializeBulkData=0.004046, AsyncWrite=0.063132, UnaccountedTime=0.097658, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_137, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/TutorialParticleSystem.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.165146, TagPackageExports=0.168566, BeginCacheForCookedPlatformData=0.006221, SerializeImports=0.276174, GatherLocalizableTextData=0.001866, MarkNames=0.015862, SerializeSummary=0.010576, SerializeNames=0.108227, SerializeGatherableTextData=0.000935, BuildExportMap=0.067178, SortExportsNonSeekfree=0.105742, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=1.053382, SortExportsSeekfree=0.002488, BuildDependencyMap=0.019282, SerializeImportMap=0.004355, SerializeExportMap=0.007462, SerializeDependencyMap=0.002176, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009950, SerializeExports=0.136845, SerializeBulkData=0.003733, AsyncWrite=0.074953, UnaccountedTime=0.128757, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_138, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/M_smoke_subUV_blackbody.uasset, FlushAsyncLoading=0.006534, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.204641, TagPackageExports=0.334643, BeginCacheForCookedPlatformData=0.006843, SerializeImports=0.504456, GatherLocalizableTextData=0.002485, MarkNames=0.009332, SerializeSummary=0.009954, SerializeNames=0.073709, SerializeGatherableTextData=0.001244, BuildExportMap=0.056602, SortExportsNonSeekfree=0.051938, SortExportsSeekfreeConstructor=0.010885, SortExportsSeekfreeInner=1.096923, SortExportsSeekfree=0.004046, BuildDependencyMap=0.019282, SerializeImportMap=0.004042, SerializeExportMap=0.004668, SerializeDependencyMap=0.002179, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018351, SerializeExports=0.776276, SerializeBulkData=0.007153, AsyncWrite=0.256579, UnaccountedTime=0.151463, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_139, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/T_SmokeSubUV_8X8.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.231702, TagPackageExports=0.092369, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.049762, GatherLocalizableTextData=0.001553, MarkNames=0.003420, SerializeSummary=0.009954, SerializeNames=0.018351, SerializeGatherableTextData=0.000931, BuildExportMap=0.017107, SortExportsNonSeekfree=0.003420, SortExportsSeekfreeConstructor=0.010576, SortExportsSeekfreeInner=0.187535, SortExportsSeekfree=0.001866, BuildDependencyMap=0.007465, SerializeImportMap=0.002488, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018038, SerializeExports=0.040431, SerializeBulkData=0.083040, AsyncWrite=0.147104, UnaccountedTime=0.271823, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_140, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/T_soft_smoke.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.150837, TagPackageExports=0.062514, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.049140, GatherLocalizableTextData=0.001553, MarkNames=0.002488, SerializeSummary=0.010572, SerializeNames=0.013687, SerializeGatherableTextData=0.000931, BuildExportMap=0.010263, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.009950, SortExportsSeekfreeInner=0.161413, SortExportsSeekfree=0.001557, BuildDependencyMap=0.006530, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015240, SerializeExports=0.035144, SerializeBulkData=0.043541, AsyncWrite=0.107300, UnaccountedTime=0.136532, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_141, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/PersonaAnimEditorWalkThrough.uasset, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.135910, TagPackageExports=0.204954, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.084903, GatherLocalizableTextData=0.001866, MarkNames=0.003424, SerializeSummary=0.009328, SerializeNames=0.018660, SerializeGatherableTextData=0.001244, BuildExportMap=0.009332, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009950, SortExportsSeekfreeInner=0.232946, SortExportsSeekfree=0.001866, BuildDependencyMap=0.006530, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006530, SerializeExports=0.061888, SerializeBulkData=0.003733, AsyncWrite=0.077441, UnaccountedTime=0.093613, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_142, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/NewBlendSpace1D.uasset, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.211485, TagPackageExports=0.019595, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.068735, GatherLocalizableTextData=0.002798, MarkNames=0.021148, SerializeSummary=0.015862, SerializeNames=0.033587, SerializeGatherableTextData=0.001244, BuildExportMap=0.022084, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.043850, SortExportsSeekfreeInner=0.493258, SortExportsSeekfree=0.003111, BuildDependencyMap=0.009328, SerializeImportMap=0.002485, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013683, SerializeExports=0.024881, SerializeBulkData=0.003424, AsyncWrite=0.071533, UnaccountedTime=0.100143, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_143, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/Tutorial_Idle.uasset, FlushAsyncLoading=0.007465, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.208687, TagPackageExports=0.332780, BeginCacheForCookedPlatformData=0.004355, SerializeImports=0.247560, GatherLocalizableTextData=0.002488, MarkNames=0.003733, SerializeSummary=0.009950, SerializeNames=0.025816, SerializeGatherableTextData=0.001241, BuildExportMap=0.012442, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.654049, SortExportsSeekfree=0.004355, BuildDependencyMap=0.012439, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015549, SerializeExports=0.242587, SerializeBulkData=0.005286, AsyncWrite=0.175718, UnaccountedTime=0.185050, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_144, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/TutorialTPP_Skeleton.uasset, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.146173, TagPackageExports=0.081487, BeginCacheForCookedPlatformData=0.003107, SerializeImports=0.060026, GatherLocalizableTextData=0.001557, MarkNames=0.002798, SerializeSummary=0.010263, SerializeNames=0.076197, SerializeGatherableTextData=0.002798, BuildExportMap=0.010885, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.107922, SortExportsSeekfree=0.001866, BuildDependencyMap=0.009019, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007465, SerializeExports=0.070285, SerializeBulkData=0.005599, AsyncWrite=0.672400, UnaccountedTime=0.088945, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_145, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/Tutorial_Walk_Fwd.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.211485, TagPackageExports=0.113521, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.138398, GatherLocalizableTextData=0.001866, MarkNames=0.003420, SerializeSummary=0.009332, SerializeNames=0.024568, SerializeGatherableTextData=0.000935, BuildExportMap=0.012439, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.555772, SortExportsSeekfree=0.002798, BuildDependencyMap=0.008088, SerializeImportMap=0.002179, SerializeExportMap=0.000931, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013374, SerializeExports=0.131864, SerializeBulkData=0.003733, AsyncWrite=0.075575, UnaccountedTime=6.361663, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_146, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/TutorialTPP.uasset, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.002179, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.253160, TagPackageExports=0.054426, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.081483, GatherLocalizableTextData=0.003111, MarkNames=0.007775, SerializeSummary=0.011817, SerializeNames=0.113830, SerializeGatherableTextData=0.002176, BuildExportMap=0.028614, SortExportsNonSeekfree=0.006530, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.780631, SortExportsSeekfree=0.002488, BuildDependencyMap=0.007462, SerializeImportMap=0.004355, SerializeExportMap=0.001553, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010885, SerializeExports=0.317853, SerializeBulkData=0.006530, AsyncWrite=0.235744, UnaccountedTime=0.121914, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_147, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/SubEditors/TutorialAssets/Character/TutorialTPP_Mat.uasset, FlushAsyncLoading=0.009950, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.217706, TagPackageExports=0.918407, BeginCacheForCookedPlatformData=0.008397, SerializeImports=0.718117, GatherLocalizableTextData=0.002176, MarkNames=0.004046, SerializeSummary=0.009950, SerializeNames=0.060335, SerializeGatherableTextData=0.001244, BuildExportMap=0.013687, SortExportsNonSeekfree=0.014927, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.950750, SortExportsSeekfree=0.003111, BuildDependencyMap=0.011820, SerializeImportMap=0.002176, SerializeExportMap=0.002179, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018660, SerializeExports=1.281973, SerializeBulkData=0.006843, AsyncWrite=0.211485, UnaccountedTime=0.117559, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
